,aluminium,ammonia,arsenic,barium,cadmium,chloramine,chromium,copper,flouride,bacteria,viruses,lead,nitrates,nitrites,mercury,perchlorate,radium,selenium,silver,uranium,is_safe
481,0.1055956835073788,0.5735045456592263,-0.4808747622956765,-0.0065186906686905,-1.0764652855513717,1.6019994246850058,1.0075876034615834,1.7505207619244914,0.8919558808679775,1.8826451652096976,1.616796009423751,-0.901417674088211,-1.0176156831946932,-0.034621357572623,0.9462236399740476,1.2593332005247748,0.7318737083479082,-0.6841341792964543,1.6173659315484503,-1.288727755106134,0.0
482,0.556101682417096,0.2344785397078388,-0.4808747622956765,-0.5409916813841349,-1.131948322520668,1.263088885394308,0.6750505626064193,-1.080156598217643,0.7082151754006358,2.0344012883375675,1.749039764636641,-1.6750805604518195,1.4798444387063767,0.9597352738212676,-0.7390053838214986,1.5357961857395226,-0.5037785838235073,-0.3365684573538627,-0.1240696635594106,-1.288727755106134,0.0
483,0.6509450506086153,0.6816324412450505,-0.4808747622956765,-0.6972222479009571,-1.1596898410053165,1.9603875811763187,1.1184332837466382,-0.6211278371135132,0.7311827635840535,1.0024596510680563,0.8497822291889898,0.6974856243965801,-1.234158468330624,-0.4707426871313471,-0.0649137743032801,-0.0681414196883701,1.360463376142426,1.0536944304165032,2.313940169591595,-0.1736649434813346,1.0
484,0.3268968759542574,0.3775227349099191,-0.5204604293636784,-0.7383355548790682,-0.9654992116127792,1.590312854364637,1.1553818438416563,1.4292006291516004,-0.25642352830291,-0.7579113772152271,-0.848227587744516,-0.1449472963104605,-1.6961164099539434,0.9074007142742212,0.9462236399740476,0.7256296053453843,-0.1421242544074833,-1.0316999012390455,0.2242174554621615,0.1980226603935986,1.0
485,2.721691922790123,-0.8175157777625789,-0.5204604293636784,0.5772902684204871,-0.9932407300974272,0.9085962523431178,1.857404485647003,0.7406574874954056,0.1340254708151917,-0.4847503555850624,-0.8667417134743206,0.9037957274268756,0.6263049606289156,0.1398271742508663,-0.0649137743032801,0.4672582674248531,1.2097740722190828,1.0536944304165032,2.3835975933959097,1.6847730758933313,1.0
486,2.128920871593126,0.7131697441242495,-0.5600460964316804,-0.582104988362246,-1.0487237670667238,-0.1704637405709437,1.6726616851719116,0.4193373547225147,-0.1645531755692391,1.6701865928306812,1.431654752125705,0.112940332477409,-0.0161053019410125,-0.3660735680372532,0.9462236399740476,-0.1116744459900789,0.2668895705273058,-1.0316999012390455,2.2442827457872805,0.9413978681434652,1.0
487,1.1330655055821726,-0.7510621752671242,-0.5600460964316804,0.3388330879474427,-0.9654992116127792,1.0020888149060692,0.8967419231765288,-0.9271470111829332,0.8689882926845597,0.8810547525657609,0.7439872250186779,0.5771380642955742,-0.4275365936992814,0.5585036506272415,-1.7501427980988264,1.0297954254794013,0.1162002666039624,-0.6841341792964543,0.6421619982880482,-0.917040151231201,1.0
488,0.0344631573637391,0.6714954510338795,-0.5600460964316804,1.942252060093776,-1.131948322520668,-0.8015385378708642,-0.8398404012893286,0.3734344786121016,-0.2104883519360744,0.2133278108031362,-0.8667417134743206,1.0241432875278813,-0.4275365936992814,0.8376213015448253,-0.4019595790623894,0.3898034024464881,1.4551823671799562,-1.0316999012390455,1.6870233553527652,-0.5453525473562678,1.0
489,-0.1473199650033396,1.6750574819398134,-0.635258863860884,1.909361414511287,-1.1596898410053165,0.7371932209777075,2.1529929664071488,-0.8353412589621071,-1.4048029374737976,1.791591491332977,1.537449756296017,1.3164159334874663,-0.6206205771121531,-0.2265147425784618,1.2832694447331563,1.251418104833555,0.1291164926545348,0.0109972645887288,-0.6116716301896119,1.6847730758933313,0.0
490,-0.3765247714661782,1.494844322630106,-0.635258863860884,1.3995564079827092,-1.131948322520668,-0.4470459048196742,-0.4334062402441278,0.1898229741704497,0.1799606471820272,-0.6668577033385055,-0.8667417134743206,1.1616833562147453,1.008863881035727,-0.0695110639373209,1.620315249492266,2.4194600832664155,-0.9127924087582964,0.706128708473912,-0.5420142063852973,-1.6604153589810673,0.0
491,1.212101645741772,1.0082687924938956,-0.4808747622956765,-0.1216359502074017,-1.10420680403602,0.9124917757832408,1.0075876034615834,-0.2998077043406222,-0.9684187619888605,1.6398353682051072,1.405206001083127,0.5599455557097163,-0.3337013868070447,1.0992940992800595,-1.7501427980988264,0.0884644022021925,2.109604487075619,-0.6841341792964543,1.7566807791570795,-1.288727755106134,1.0
492,-0.4397536835938578,-1.2094793992611927,-0.4808747622956765,-0.7465582162746904,-1.1596898410053165,1.8746860654936133,-0.1378177594839819,-0.6211278371135132,0.0421551180815208,0.9417572018169088,0.7968847271038338,0.3880204698511365,-0.4257320704898153,0.6806176229036844,1.2832694447331563,-0.0992364384753049,0.7490953430820045,0.706128708473912,0.9207916935053064,-1.288727755106134,1.0
493,1.227908873773692,-0.271244638605028,-0.5204604293636784,1.9669200442806427,-0.9932407300974272,1.944805487415827,0.0838736010861275,1.0619776202682965,-1.2440298201898736,-0.4240479063339147,-0.8508724628487738,1.1444908476288873,1.1423985985362175,0.0526029083391218,-0.7390053838214986,-0.0370464009014353,0.8868684209547758,0.706128708473912,2.2442827457872805,0.9413978681434652,1.0
494,1.1172582775502526,1.2312825771396587,-0.5996317634996823,0.4621730088817759,-1.10420680403602,-0.3730309594573379,1.0075876034615834,-0.6211278371135132,-0.4171966455868344,0.8810547525657609,0.7439872250186779,-1.0217652341892167,1.564657029551283,0.0874926147038194,1.620315249492266,0.1161672371214616,-1.2356980600226035,-0.6841341792964543,-0.6813290539939263,-0.917040151231201,1.0
495,1.7495473988270485,-1.5789163758460931,-0.5204604293636784,1.4817830219389316,-1.131948322520668,1.5396710496430384,0.1577707212761639,-0.9577489285898751,0.3177661762825339,1.3970255712005166,1.1936159927425034,1.2820309163157506,-0.4924994292400607,0.8725110079095232,-0.0649137743032801,1.9688649928448327,0.3831356049824564,0.706128708473912,-0.8206439016025552,0.5697102642685317,1.0
496,0.0739812274435389,1.3822110980615387,-0.635258863860884,1.243325841465887,-0.9932407300974272,2.217492128224434,0.4533592020363099,1.444501587855071,-1.3359001729235445,1.7612402667074027,1.511001005253439,-0.935802691259927,-0.9869387886337696,-0.017176504390274,0.6091778352149383,1.5047011669525876,1.666147392672637,-1.0316999012390455,-0.7509864777982407,0.5697102642685317,0.0
497,0.556101682417096,0.4439763374053738,-0.635258863860884,1.794244154972576,-1.0209822485820754,-0.7508967331492656,0.7489476827964558,1.7964236380349043,-1.1291918792727846,1.7308890420818288,1.484552254210861,0.1817103668208409,-0.0792636142723256,0.1747168806155643,0.6091778352149383,2.3646197774058213,-0.4564190883047422,-1.0316999012390455,0.0849026078535327,-0.5453525473562678,0.0
498,1.2200052597577318,0.487903294987115,-0.5204604293636784,-0.0805226432292905,-0.9932407300974272,0.7488797912980761,-0.5073033604341642,1.5210063813724264,1.4202104090865857,-0.0294819862014546,-0.8561622130572895,1.2992234249016086,1.4491675441454537,1.0992940992800595,-1.076051188580608,0.653828380146462,-1.1926439731873626,0.0109972645887288,1.2690788125268784,1.3130854720183982,1.0
499,0.0423667713796991,1.605224882707302,-0.4808747622956765,-0.804116846044046,-1.0487237670667238,1.9603875811763187,-0.6920461609092555,1.5669092574828394,-0.3712614692199988,0.698947404812318,0.5852947187632102,1.5227260365177624,0.8897653492109651,0.3840551188037521,-0.0649137743032801,0.3519240159242222,1.8598907834312213,-0.3365684573538627,2.3835975933959097,0.5697102642685317,0.0
500,-0.3923319994980981,-0.7488095107757529,-0.4808747622956765,0.5197316386511317,-1.0764652855513717,1.9642831046164413,-0.0269720791989272,0.3734344786121016,-1.657446407491393,0.5168400570588747,-0.8561622130572895,0.0097852809622613,0.018180639038843,0.2619411465273092,0.6091778352149383,1.7913407037703324,-0.4391974535706459,0.3585629865313201,0.9207916935053064,0.1980226603935986,0.0
501,1.1330655055821726,0.2975531454662367,-0.635258863860884,-0.8287848302309127,-1.0487237670667238,-0.4431503813795513,1.4509703246018024,-1.049554680810701,-0.6698401156044297,1.8522939405841243,1.590347258381173,0.7318706415682956,-1.6834847474876808,0.7503970356330804,1.2832694447331563,-0.0590955960412618,0.137727310021583,0.0109972645887288,-0.8206439016025552,-0.1736649434813346,1.0
502,0.3268968759542574,-1.469662148014583,-0.4808747622956765,1.917584075906909,-1.0209822485820754,0.0437900486358194,2.3377357668822403,-0.4834192087822742,0.8689882926845597,1.1542157741959256,0.9820259844018796,-0.31687238216904,-0.104526939204851,0.5933933569919395,-0.4019595790623894,1.372971360091573,1.6360095318879682,0.706128708473912,1.8959956267657083,0.9413978681434652,1.0
503,2.697981080742242,-1.0180029174946286,-0.5204604293636784,0.7746341419154202,-1.0487237670667238,1.360476971397382,2.189941526502167,1.4751035052620134,0.3866689408327869,-0.3026430078316193,-0.8535173379530316,0.4567905041945684,-1.6997254563728756,0.6631727697213354,-0.0649137743032801,-0.7680620243833759,0.684514212829143,0.706128708473912,-0.8903013254068697,0.1980226603935986,1.0
504,1.0935474355023724,-1.43136685166127,-0.5204604293636784,0.4046143791124205,-1.0487237670667238,0.9981932914659462,-0.3964576801491095,-0.4834192087822742,1.4202104090865857,1.3059718973237948,1.1142697396147696,-0.6091450281286256,-0.7920502820114319,0.3491654124390541,1.2832694447331563,0.2761652428796901,1.45948777586348,1.4012601523590944,0.5725045744837339,0.5697102642685317,1.0
505,0.698366734704375,-1.6048220174968637,-0.5996317634996823,-0.3107571623067128,-1.0209822485820754,-0.7664788269097575,2.226890086597185,-0.3457105804510353,-0.9913863501722782,0.6382449555611702,0.5323972166780542,1.4367634935884726,-1.0049840207284306,-0.2090698893961128,0.6091778352149383,0.4960918303000107,1.5542067669010105,0.706128708473912,0.8511342697009917,0.1980226603935986,1.0
506,-0.2026452631150593,0.0272334065016751,-0.5600460964316804,-0.656108940922846,-1.0487237670667238,-0.6145534127449618,2.0421472861220944,1.7352198032210202,1.236469703619244,1.1238645495703516,0.9555772333593016,1.6258810880329102,0.9926231721505324,0.3666102656214031,-0.4019595790623894,-0.5430471611615566,-0.4865569490894109,0.3585629865313201,1.8959956267657083,-1.288727755106134,1.0
507,0.2399571217786979,1.0949963754116925,-0.5204604293636784,0.7252981735416872,-1.0209822485820754,-0.006851756085779,-0.5442519205291826,1.4598025465585425,-0.072682822835568,0.0008692384241192,-0.8640968383700628,-0.884225165502353,0.276227457992494,1.0992940992800595,-0.4019595790623894,-0.9037493790900004,-1.214171016604983,0.706128708473912,-0.4026993587766685,-1.288727755106134,1.0
508,2.8323425190135616,1.6468991757976716,-0.4808747622956765,-0.3765384534716904,-0.9654992116127792,-0.6924638815474212,0.4533592020363099,-0.0549923650850862,-0.7157752919712651,-0.3936966817083408,-0.8667417134743206,-0.6951075710579154,0.6407411463046444,0.6108382101742885,-0.0649137743032801,-0.0376117648793795,-0.942930269542965,-1.379265623181637,1.8959956267657083,-0.5453525473562678,1.0
509,2.666366624678403,1.5500346026687035,-0.5204604293636784,-0.9439020897696238,-0.9377576931281308,1.3293127838763985,2.005198726027076,0.5111431069433404,0.1340254708151917,0.1222741369264146,-0.8588070881615473,-0.5919525195427676,-0.696410551909729,1.0469595397330127,-0.0649137743032801,0.9749551196188072,-0.848211278505435,-1.379265623181637,0.5028471506794194,1.6847730758933313,0.0
510,0.4138366301298168,0.0745393608204733,-0.5996317634996823,0.1908251828262427,-1.131948322520668,-0.1977324046518045,-0.1747663195790001,0.4193373547225147,-0.5779697628707585,1.275620672698221,1.0878209885721914,-0.5575675023710516,-0.9562618940728462,0.3317205592567052,-1.7501427980988264,0.07093811888592,0.856730560170107,-0.3365684573538627,2.104967898178652,-0.917040151231201,1.0
511,2.8165352909816423,-0.3140452639410834,-0.4412890952276746,1.4735603605433092,-1.1596898410053165,0.8540589241813964,2.3377357668822403,0.8018613223092896,-0.4401642337702521,-0.1812381093293238,-0.8455827126402582,-1.3312303887346602,1.3517232908342842,0.2444962933449602,-0.7390053838214986,1.8015172553733287,1.1064442638145044,0.706128708473912,1.338736236331193,-1.288727755106134,0.0
512,1.2753305578694514,1.203124270997517,-0.4808747622956765,1.1775445503009092,-1.0764652855513717,0.5034618145703295,0.6011534424163828,1.1690843311925936,1.0986641745187375,-0.788262601840801,-0.8508724628487738,1.6258810880329102,0.216678192080113,-0.3137390084902067,1.620315249492266,2.1899223082210426,1.1581091680167936,-0.6841341792964543,-0.0544122397550961,-0.5453525473562678,0.0
513,0.2320535077627379,-1.032645236688542,-0.635258863860884,-0.3272024850979572,-1.0209822485820754,-0.7703743503498804,-0.2486634397690366,-0.9577489285898751,-0.9224835856220248,-0.8793162757175224,-0.848227587744516,-0.31687238216904,0.1841967743097234,0.8550661547271742,0.6091778352149383,-0.8800040920163412,-0.0646268981040495,-0.6841341792964543,1.9656530505700227,-0.5453525473562678,1.0
514,1.1172582775502526,0.9879948120715536,-0.5996317634996823,0.8568607558716426,-0.9377576931281308,0.7216111272172157,1.266227524126711,0.8171622810127607,-0.6239049392375942,1.6398353682051072,1.405206001083127,-0.2137173306538924,0.6353275766762462,0.0700477615214708,0.6091778352149383,2.084764608323409,1.1753308027508902,-1.379265623181637,1.5477085077441362,0.1980226603935986,0.0
515,1.6705112586674489,-1.5507580697039514,-0.4808747622956765,0.7170755121460648,-1.0209822485820754,-0.4236727641789364,0.305564961656237,1.7352198032210202,1.6498862909207634,-0.5151015802106362,-0.8667417134743206,0.2504804011642728,0.0253987318767076,0.8899558610918722,0.6091778352149383,0.6770083032421772,-0.1636512978251037,-0.3365684573538627,2.453255017200224,1.6847730758933313,1.0
516,2.611041326566683,-0.7668308267067236,-0.635258863860884,0.5690676070248647,-1.1596898410053165,0.4800886739295917,0.6750505626064193,0.6335507765711085,-1.014353938355696,-0.2722917832060454,-0.8667417134743206,0.8866032188410174,-1.470551008770682,0.8201764483624763,-1.7501427980988264,2.085895336279297,-0.1335134370404351,1.7488258743016862,1.6173659315484503,-0.917040151231201,1.0
517,-0.1631271930352595,0.9249202063131556,-0.4808747622956765,-1.2563632228032682,-1.1596898410053165,0.3359543066450419,1.5987645649818754,-0.5905259197065712,-0.1415855873858213,1.6094841435795333,1.378757250040549,-0.351257399340756,-1.7340113973527311,0.41894482516845,-0.0649137743032801,1.499047527173145,-0.8180734177207662,0.0109972645887288,0.8511342697009917,-1.288727755106134,1.0
518,0.224149893746778,0.2795318295352659,-0.5204604293636784,0.0510399391006649,-1.1596898410053165,-0.70415045186779,1.4879188846968203,1.5516082987793685,-0.4860994101370874,1.912996389835272,1.643244760466329,0.9381807445985916,1.2705197464083102,-0.052066210754972,-0.4019595790623894,1.3203925101427558,-1.2313926513390794,0.706128708473912,1.199421388722564,0.1980226603935986,0.0
519,1.844390767018568,-0.3545932247857675,-0.5996317634996823,1.3831110851914648,-1.1596898410053165,-0.014642802966025,0.5272563222263464,0.7406574874954056,0.1799606471820272,1.0024596510680563,0.8497822291889898,0.3708279612652785,1.4112725567466655,0.3666102656214031,1.2832694447331563,0.0324933683857097,-0.1076809849392905,-0.3365684573538627,1.8959956267657083,1.3130854720183982,1.0
520,0.9512823832150936,-1.600316688514121,-0.5204604293636784,1.1939898730921537,-0.9654992116127792,1.5513576199634074,0.4533592020363099,0.4652402308329277,-0.3712614692199988,1.2452694480726472,1.0613722375296135,1.3508009506591825,0.4097621754929848,0.92484556745657,0.9462236399740476,1.1106424743254315,0.3917464223495046,0.3585629865313201,1.2690788125268784,0.9413978681434652,1.0
521,2.310703993960205,0.6151788387495959,-0.4808747622956765,1.0788726135534423,-1.0764652855513717,1.48902924492144,1.9682501659320577,1.704617885814078,-1.106224291089367,-0.9096675003430964,-0.8508724628487738,1.5914960708611945,0.628109483838382,0.1921617337979133,0.6091778352149383,-0.5696192681249372,-0.7104382006326638,0.0109972645887288,-0.2633845111680395,0.5697102642685317,1.0
522,2.658463010662443,1.268451541247286,-0.4412890952276746,-1.0096833809346015,-0.9654992116127792,-0.131508506169714,0.2686164015612187,0.4499392721294567,-1.2669974083732911,-0.3329942324571932,-0.8561622130572895,1.5914960708611945,1.463603729821182,0.0874926147038194,1.2832694447331563,0.0652844791064775,-0.3617000972672121,0.3585629865313201,-0.2633845111680395,0.1980226603935986,1.0
523,0.3110896479223375,0.6861377702277935,-0.635258863860884,0.7088528507504428,-1.0209822485820754,-0.7586877800295115,0.4164106419412916,1.7199188445175493,-1.2440298201898736,0.3043814846798577,-0.8535173379530316,1.6430735966187682,0.7165311211022202,-0.3137390084902067,-1.413096993339717,-0.8087682307953633,1.958915183152275,1.4012601523590944,2.3835975933959097,1.3130854720183982,1.0
